video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
79,1714,1714.0,5,0.3124507665634155,0,0.21309545636177063,6,0.14862041175365448,8,0.07229004055261612,4,0.06021210178732872
79,1715,1715.0,5,0.28982263803482056,0,0.23255589604377747,6,0.14942210912704468,8,0.07221189886331558,4,0.06199007108807564
79,1716,1716.0,5,0.30202633142471313,0,0.22381925582885742,6,0.14487193524837494,8,0.07053736597299576,4,0.06446012109518051
79,1717,1717.0,5,0.2892646789550781,0,0.23721809685230255,6,0.14365316927433014,8,0.06998125463724136,4,0.06602273881435394
79,1718,1718.0,5,0.3048006296157837,0,0.2261306792497635,6,0.138627827167511,4,0.06844168901443481,8,0.0682683065533638
79,1719,1719.0,5,0.289339542388916,0,0.24078473448753357,6,0.13826268911361694,4,0.07018770277500153,8,0.06795868277549744
79,1720,1720.0,5,0.3050805628299713,0,0.22908638417720795,6,0.1335294097661972,4,0.07268012315034866,8,0.06641341745853424
79,1721,1721.0,5,0.29215842485427856,0,0.2419530302286148,6,0.1325460970401764,4,0.07432512193918228,8,0.06598137319087982
79,1722,1722.0,5,0.30355173349380493,0,0.23327209055423737,6,0.1282748430967331,4,0.07685961574316025,8,0.06459420919418335
79,1723,1723.0,5,0.28351277112960815,0,0.251357764005661,6,0.12839561700820923,4,0.078488290309906,8,0.06456141173839569
79,1724,1724.0,5,0.29712575674057007,0,0.24043886363506317,6,0.12441814690828323,4,0.08098746836185455,8,0.063256174325943
79,1725,1725.0,5,0.2864059805870056,0,0.2520824372768402,6,0.12337100505828857,4,0.08249451220035553,8,0.06265237182378769
79,1726,1726.0,5,0.303791880607605,0,0.23787342011928558,6,0.11938536167144775,4,0.08513202518224716,8,0.0612652413547039
79,1727,1727.0,5,0.2903045415878296,0,0.2506498098373413,6,0.11899580806493759,4,0.08691557496786118,8,0.06105002015829086
79,1728,1728.0,5,0.3083859086036682,0,0.23577627539634705,6,0.1151038259267807,4,0.08955083042383194,8,0.05991643667221069
79,1729,1729.0,5,0.2976490259170532,0,0.24690914154052734,6,0.11384934931993484,4,0.091223806142807,8,0.05956961214542389
79,1730,1730.0,5,0.3111857771873474,0,0.23497706651687622,6,0.1108071506023407,4,0.09386669099330902,8,0.05874455347657204
79,1731,1731.0,5,0.2923096716403961,0,0.2515529990196228,6,0.11102762818336487,4,0.09529171884059906,8,0.058924123644828796
79,1732,1732.0,5,0.30810654163360596,0,0.2375999540090561,6,0.1083466187119484,4,0.09776537120342255,8,0.058244023472070694
79,1733,1733.0,5,0.29731208086013794,0,0.24809317290782928,6,0.1079159677028656,4,0.09901673346757889,8,0.058043185621500015
79,1734,1734.0,5,0.3184117078781128,0,0.2304857224225998,6,0.10523762553930283,4,0.10120893269777298,8,0.05707268789410591
79,1735,1735.0,5,0.30514761805534363,0,0.2421075850725174,6,0.1053413674235344,4,0.1026136502623558,8,0.057022564113140106
79,1736,1736.0,5,0.3274744749069214,0,0.2239692658185959,4,0.10448335111141205,6,0.10264089703559875,8,0.05626734346151352
79,1737,1737.0,5,0.3165839910507202,0,0.23402106761932373,4,0.10543590039014816,6,0.10262510180473328,8,0.05613508075475693
79,1738,1738.0,5,0.3342486619949341,0,0.2195403128862381,4,0.10708075761795044,6,0.10041460394859314,8,0.05558651313185692
79,1739,1739.0,5,0.31515368819236755,0,0.23503543436527252,4,0.10832597315311432,6,0.10134408622980118,8,0.05578857287764549
79,1740,1740.0,5,0.33567187190055847,0,0.21854402124881744,4,0.10979437083005905,6,0.09926407039165497,8,0.05516680330038071
79,1741,1741.0,5,0.32660233974456787,0,0.2269688993692398,4,0.11080346256494522,6,0.09953383356332779,8,0.054863475263118744
79,1742,1742.0,5,0.35260534286499023,0,0.20739245414733887,4,0.11193092167377472,6,0.09720983356237411,8,0.05379755049943924
79,1743,1743.0,5,0.34102731943130493,0,0.21665345132350922,4,0.11309143155813217,6,0.09801044315099716,8,0.053726937621831894
79,1744,1744.0,5,0.36947885155677795,0,0.19640150666236877,4,0.11335281282663345,6,0.0957525372505188,8,0.052537888288497925
79,1745,1745.0,5,0.36058270931243896,0,0.20361605286598206,4,0.11410747468471527,6,0.0964205265045166,8,0.05242130160331726
79,1746,1746.0,5,0.3849292993545532,0,0.18651914596557617,4,0.11430864036083221,6,0.09440882503986359,8,0.05125598981976509
79,1747,1747.0,5,0.3673820197582245,0,0.1984354853630066,4,0.11570752412080765,6,0.09653071314096451,8,0.05147818848490715
79,1748,1748.0,5,0.3946180045604706,0,0.18013140559196472,4,0.11515834927558899,6,0.09432750195264816,8,0.05018105357885361
79,1749,1749.0,5,0.3876948952674866,0,0.18550610542297363,4,0.11585050076246262,6,0.09551018476486206,8,0.04994196072220802
79,1750,1750.0,5,0.41930946707725525,0,0.16576629877090454,4,0.11430036276578903,6,0.09263522922992706,8,0.04832502081990242
79,1751,1751.0,5,0.40997177362442017,0,0.17207755148410797,4,0.11525502055883408,6,0.09444955736398697,8,0.04828112572431564
79,1752,1752.0,5,0.44231292605400085,0,0.15304498374462128,4,0.11311234533786774,6,0.09127177298069,8,0.04661612957715988
79,1753,1753.0,5,0.4350021779537201,0,0.15796001255512238,4,0.11380645632743835,6,0.09286963194608688,8,0.04658971726894379
79,1754,1754.0,5,0.4610254466533661,0,0.14300115406513214,4,0.11216822266578674,6,0.08984508365392685,8,0.04516361653804779
79,1755,1755.0,5,0.44397103786468506,0,0.1532377302646637,4,0.11395121365785599,6,0.09275791049003601,8,0.04561537131667137
79,1756,1756.0,5,0.472841739654541,0,0.13725538551807404,4,0.11203712970018387,6,0.08905640989542007,8,0.04387331381440163
79,1757,1757.0,5,0.46649694442749023,0,0.14207452535629272,4,0.1126333549618721,6,0.0905168280005455,8,0.04364873468875885
79,1758,1758.0,5,0.5000466108322144,0,0.1251809149980545,4,0.10973558574914932,6,0.08566883951425552,8,0.04144381359219551
79,1759,1759.0,5,0.490543007850647,0,0.13102774322032928,4,0.1108449324965477,6,0.08770261704921722,8,0.04150805249810219
79,1760,1760.0,5,0.5231022834777832,0,0.1155778169631958,4,0.10801421105861664,6,0.08262871950864792,8,0.03937245532870293
79,1761,1761.0,5,0.5145314335823059,0,0.12099120020866394,4,0.10914666950702667,6,0.08407621830701828,8,0.03947603702545166
79,1762,1762.0,5,0.5399807095527649,0,0.10944216698408127,4,0.10716745257377625,6,0.07981747388839722,8,0.03766614571213722
79,1763,1763.0,5,0.5209439992904663,0,0.11921834945678711,4,0.10993578284978867,6,0.082976333796978,8,0.03849673271179199
79,1764,1764.0,5,0.5483936071395874,4,0.10751751065254211,0,0.10690212994813919,6,0.07859830558300018,8,0.03658580780029297
79,1765,1765.0,5,0.5394038558006287,0,0.11232291162014008,4,0.1089661493897438,6,0.08011738955974579,8,0.03673198074102402
79,1766,1766.0,5,0.5713158845901489,4,0.10493918508291245,0,0.09954825788736343,6,0.07498124241828918,8,0.03429962694644928
79,1767,1767.0,5,0.5592372417449951,4,0.10706281661987305,0,0.10594869405031204,6,0.07694005966186523,8,0.03465922176837921
79,1768,1768.0,5,0.5909179449081421,4,0.10224808752536774,0,0.09398340433835983,6,0.07194346934556961,8,0.032197002321481705
79,1769,1769.0,5,0.5814038515090942,4,0.10431674122810364,0,0.09918946772813797,6,0.0732680931687355,8,0.03230051323771477
79,1770,1770.0,5,0.6070494055747986,4,0.10052049905061722,0,0.08969074487686157,6,0.06907690316438675,8,0.030291974544525146
79,1771,1771.0,5,0.5890991687774658,4,0.10459261387586594,0,0.09763020277023315,6,0.07186020910739899,8,0.031000593677163124
79,1772,1772.0,5,0.6179186105728149,4,0.09977690875530243,0,0.0868823453783989,6,0.06740950793027878,8,0.028955917805433273
79,1773,1773.0,5,0.6118817925453186,4,0.10137952119112015,0,0.09032109379768372,6,0.06828957796096802,8,0.028977319598197937
79,1774,1774.0,5,0.6452218294143677,4,0.09528505802154541,0,0.07840265333652496,6,0.06301379203796387,8,0.026616690680384636
79,1775,1775.0,5,0.6378577351570129,4,0.09715118259191513,0,0.08191180229187012,6,0.06429675221443176,8,0.026765918359160423
79,1776,1776.0,5,0.6718490123748779,4,0.09020543843507767,0,0.07047038525342941,6,0.05886131525039673,8,0.02444171905517578
79,1777,1777.0,5,0.6674686670303345,4,0.09152711182832718,0,0.072564497590065,6,0.05951778218150139,8,0.024496542289853096
79,1778,1778.0,5,0.6949829459190369,4,0.08563518524169922,0,0.06389115750789642,6,0.054910313338041306,8,0.022543443366885185
79,1779,1779.0,5,0.6838154196739197,4,0.0887032225728035,0,0.06784187257289886,6,0.05672534555196762,8,0.023075679317116737
79,1780,1780.0,5,0.7127583026885986,4,0.08189503848552704,0,0.05894743651151657,6,0.05202824994921684,8,0.021054523065686226
79,1781,1781.0,5,0.7117694616317749,4,0.08227941393852234,0,0.05955890193581581,6,0.052214425057172775,8,0.020931681618094444
79,1782,1782.0,5,0.7424900531768799,4,0.07454445958137512,0,0.05071979761123657,6,0.04710361361503601,8,0.018709521740674973
79,1783,1783.0,5,0.7408539056777954,4,0.07506581395864487,0,0.051351264119148254,6,0.047491177916526794,8,0.01866075210273266
79,1784,1784.0,5,0.7700990438461304,4,0.06729547679424286,0,0.04336344450712204,6,0.04247327521443367,8,0.016575593501329422
79,1785,1785.0,5,0.7704978585243225,4,0.0671466588973999,0,0.043466318398714066,6,0.04237933084368706,8,0.01645565778017044
79,1786,1786.0,5,0.7939725518226624,4,0.060877565294504166,6,0.03810607269406319,0,0.03756673261523247,8,0.014730945229530334
79,1787,1787.0,5,0.7889740467071533,4,0.06222216784954071,6,0.03905462846159935,0,0.038937877863645554,8,0.015000683255493641
79,1788,1788.0,5,0.8123725056648254,4,0.055757079273462296,6,0.034822188317775726,0,0.03325570747256279,8,0.01329519972205162
79,1789,1789.0,5,0.8141294121742249,4,0.05510428175330162,6,0.034579500555992126,0,0.03293920308351517,8,0.013100018724799156
79,1790,1790.0,5,0.8374682664871216,4,0.04857966676354408,6,0.030273184180259705,0,0.027462104335427284,8,0.011407275684177876
79,1791,1791.0,5,0.837650716304779,4,0.048260848969221115,6,0.030327754095196724,0,0.027500241994857788,8,0.011358083225786686
79,1792,1792.0,5,0.8580684065818787,4,0.04258299991488457,6,0.026382455602288246,0,0.022893762215971947,8,0.009894313290715218
79,1793,1793.0,5,0.8587638735771179,4,0.04222030192613602,6,0.026207907125353813,0,0.02277219295501709,8,0.009821135550737381
79,1794,1794.0,5,0.8735544681549072,4,0.03814539685845375,6,0.023257391527295113,0,0.019562816247344017,8,0.008757147938013077
79,1795,1795.0,5,0.8703933954238892,4,0.03890331834554672,6,0.023833205923438072,0,0.020244726911187172,8,0.008954164572060108
79,1796,1796.0,5,0.883814811706543,4,0.03501792997121811,6,0.021177157759666443,0,0.017507363110780716,8,0.007981281727552414
79,1797,1797.0,5,0.8841609358787537,4,0.03471946343779564,6,0.02107509784400463,0,0.017482060939073563,8,0.007938801310956478
79,1798,1798.0,5,0.8968846797943115,4,0.030935142189264297,6,0.018578315153717995,0,0.01500009186565876,8,0.007007115054875612
79,1799,1799.0,5,0.8967180252075195,4,0.03076360560953617,6,0.018605384975671768,0,0.015069887973368168,8,0.007002269849181175
79,1800,1800.0,5,0.9077466726303101,4,0.02743133343756199,6,0.016463996842503548,0,0.012988531962037086,8,0.006213434971868992
79,1801,1801.0,5,0.9082093834877014,4,0.027107510715723038,6,0.016322702169418335,0,0.012935992330312729,7,0.0061700535006821156
79,1802,1802.0,5,0.9164589643478394,4,0.02464275062084198,6,0.014706594869494438,0,0.011423345655202866,7,0.005872170440852642
79,1803,1803.0,5,0.9148520827293396,4,0.02495768293738365,6,0.014972446486353874,0,0.011737274006009102,7,0.005961565766483545
79,1804,1804.0,5,0.9225633144378662,4,0.02265043556690216,6,0.013509344309568405,0,0.01037678960710764,7,0.005665131378918886
79,1805,1805.0,5,0.9230592250823975,4,0.02234501764178276,6,0.013401912525296211,0,0.010333908721804619,7,0.005665809381753206
79,1806,1806.0,5,0.9306554198265076,4,0.020032137632369995,6,0.012033490464091301,0,0.00904620811343193,7,0.005355631001293659
79,1807,1807.0,5,0.9306762218475342,4,0.01986013725399971,6,0.012023956514894962,0,0.00908651202917099,7,0.005370672792196274
79,1808,1808.0,5,0.9373686909675598,4,0.01778123527765274,6,0.010874221101403236,0,0.00797999370843172,7,0.005082842893898487
79,1809,1809.0,5,0.9375827312469482,4,0.017556630074977875,6,0.010833540931344032,0,0.007984944619238377,7,0.005090571939945221
79,1810,1810.0,5,0.9425733685493469,4,0.016022920608520508,6,0.009980597533285618,0,0.007186239119619131,7,0.004875614773482084
79,1811,1811.0,5,0.9416059255599976,4,0.016147499904036522,6,0.01016328390687704,0,0.00738122221082449,7,0.004933487623929977
79,1812,1812.0,5,0.9462462067604065,4,0.014767482876777649,6,0.009379999712109566,0,0.006628201808780432,7,0.004721395671367645
79,1813,1813.0,5,0.9465050101280212,4,0.014555344358086586,6,0.009365110658109188,0,0.0066113946959376335,7,0.004720347933471203
79,1814,1814.0,5,0.9509981274604797,4,0.013243737630546093,6,0.008609090931713581,0,0.005890052765607834,7,0.00449773296713829
79,1815,1815.0,5,0.9509949088096619,4,0.013115000911056995,6,0.008641887456178665,0,0.005914419889450073,7,0.0045045362785458565
79,1816,1816.0,5,0.9548975825309753,4,0.011981508694589138,6,0.007989820092916489,0,0.005293912719935179,7,0.004304064437747002
79,1817,1817.0,5,0.9549685716629028,4,0.011845877394080162,6,0.008005420677363873,0,0.005300813354551792,7,0.004311541095376015
79,1818,1818.0,5,0.95796138048172,4,0.010990362614393234,6,0.00749432947486639,0,0.004834468476474285,7,0.004160162527114153
79,1819,1819.0,5,0.9573235511779785,4,0.011041047982871532,6,0.007650557439774275,0,0.0049551199190318584,7,0.004198603332042694
79,1820,1820.0,5,0.9602217674255371,4,0.01023417804390192,6,0.007159691769629717,0,0.004503126256167889,7,0.0040447646751999855
79,1821,1821.0,5,0.9603453278541565,4,0.010090078227221966,6,0.007180629298090935,0,0.004502533003687859,7,0.004042714834213257
79,1822,1822.0,5,0.9632732272148132,4,0.00927114486694336,6,0.006678251549601555,0,0.00406023720279336,7,0.0038796428125351667
79,1823,1823.0,5,0.9631869196891785,4,0.009177174419164658,6,0.0067398385144770145,0,0.004092790652066469,7,0.0038857818581163883
79,1824,1824.0,5,0.9657834768295288,4,0.008447867818176746,6,0.006291338242590427,7,0.003726874478161335,0,0.0037102478090673685
79,1825,1825.0,5,0.9657487869262695,4,0.008355173282325268,6,0.006331989075988531,0,0.0037335725501179695,7,0.003729376709088683
79,1826,1826.0,5,0.967734158039093,4,0.007808577734977007,6,0.005988286342471838,7,0.0036053939256817102,0,0.003444006899371743
79,1827,1827.0,5,0.9671419262886047,4,0.007862369529902935,6,0.006134020164608955,7,0.0036435353104025126,0,0.0035457522608339787
79,1828,1828.0,5,0.9690470099449158,4,0.007351581007242203,6,0.005803741980344057,7,0.0035214084200561047,0,0.0032657913397997618
79,1829,1829.0,5,0.9689639806747437,4,0.007288499269634485,6,0.005852827336639166,7,0.0035286920610815287,0,0.0032897067721933126
79,1830,1830.0,5,0.9708898663520813,4,0.006779962219297886,6,0.00551300123333931,7,0.0034049437381327152,0,0.003014321206137538
79,1831,1831.0,5,0.9706919193267822,4,0.006746050901710987,6,0.00558435870334506,7,0.003417239524424076,0,0.0030551734380424023
79,1832,1832.0,5,0.9724178314208984,4,0.006296067964285612,6,0.005279088392853737,7,0.003302397672086954,0,0.0028131091967225075
79,1833,1833.0,5,0.9723241329193115,4,0.006253592669963837,6,0.005322667770087719,7,0.003306800266727805,0,0.00283641810528934
79,1834,1834.0,5,0.9736742973327637,4,0.005904376972466707,6,0.005088243167847395,7,0.0032138251699507236,0,0.002647860674187541
79,1835,1835.0,5,0.9732847809791565,4,0.0059271263889968395,6,0.005198713857680559,7,0.003233065828680992,0,0.002714035101234913
79,1836,1836.0,5,0.9746940732002258,4,0.005575038027018309,6,0.004947893787175417,7,0.003133192425593734,0,0.0025189705193042755
79,1837,1837.0,5,0.9747381210327148,4,0.005508885718882084,6,0.004969608969986439,7,0.003124785842373967,0,0.0025224594864994287
79,1838,1838.0,5,0.9762132167816162,4,0.0051536704413592815,6,0.004689262714236975,7,0.0030169051606208086,0,0.0023329362738877535
79,1839,1839.0,5,0.9762063026428223,4,0.005101197864860296,6,0.004720005672425032,7,0.00301201525144279,0,0.0023425116669386625
79,1840,1840.0,5,0.9775183796882629,4,0.004792588762938976,6,0.004464191850274801,7,0.002909861272200942,0,0.0021901654545217752
79,1841,1841.0,5,0.9775570631027222,4,0.004740081261843443,6,0.00447936961427331,7,0.0029036838095635176,0,0.002193755004554987
79,1842,1842.0,5,0.9785771369934082,4,0.004508502781391144,6,0.004275219049304724,7,0.002816776977851987,0,0.0020751378033310175
79,1843,1843.0,5,0.9783723950386047,4,0.004509704653173685,6,0.004344248678535223,7,0.002830533543601632,0,0.0021080777514725924
79,1844,1844.0,5,0.9793720841407776,4,0.00429499801248312,6,0.004136912524700165,7,0.002744607627391815,0,0.001989511074498296
79,1845,1845.0,5,0.9794696569442749,4,0.004241833463311195,6,0.004138621035963297,7,0.002737749135121703,0,0.001981394598260522
79,1846,1846.0,5,0.9804798364639282,4,0.004030525218695402,6,0.003922956995666027,7,0.002650358248502016,1,0.0018883685115724802
79,1847,1847.0,5,0.9805229306221008,4,0.003987637348473072,6,0.003939609043300152,7,0.002646895358338952,1,0.0018988571828231215
79,1848,1848.0,5,0.9814417958259583,4,0.0037993632722646,6,0.003741067834198475,7,0.002563435584306717,1,0.0018220454221591353
79,1849,1849.0,5,0.9815226793289185,4,0.0037576693575829268,6,0.003743979847058654,7,0.002554291859269142,1,0.0018269249703735113
79,1850,1850.0,5,0.9822694063186646,4,0.0036086305044591427,6,0.003580262651666999,7,0.0024852254427969456,1,0.001763355452567339
79,1851,1851.0,5,0.9821739196777344,6,0.003623459255322814,4,0.003601489821448922,7,0.0024947859346866608,1,0.0017840435029938817
79,1852,1852.0,5,0.9828659892082214,6,0.003466142574325204,4,0.003465785877779126,7,0.0024337328504770994,1,0.001723757479339838
79,1853,1853.0,5,0.9828778505325317,6,0.003472136566415429,4,0.003439287655055523,7,0.0024379247333854437,1,0.0017352075083181262
79,1854,1854.0,5,0.983562171459198,6,0.0033114878460764885,4,0.0033079953864216805,7,0.002378331497311592,1,0.001673918217420578
79,1855,1855.0,5,0.9835284948348999,6,0.0033251990098506212,4,0.003290851367637515,7,0.0023856861516833305,1,0.0016912651481106877
79,1856,1856.0,5,0.9841617345809937,4,0.003172527300193906,6,0.0031722155399620533,7,0.002330639399588108,1,0.0016346313059329987
79,1857,1857.0,5,0.9841461777687073,6,0.003176159458234906,4,0.0031557914335280657,7,0.0023375151213258505,1,0.0016511818394064903
79,1858,1858.0,5,0.9846466779708862,4,0.0030583557672798634,6,0.0030571601819247007,7,0.002295565791428089,1,0.001608657417818904
