video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
80,4494,4494.0,7,0.9924635887145996,6,0.0022687967866659164,5,0.0011390239233151078,4,0.0007267692708410323,0,0.0007221709820441902
80,4495,4495.0,7,0.9922484159469604,6,0.0023794425651431084,5,0.0011663628974929452,4,0.0007437850581482053,0,0.0007395951543003321
80,4496,4496.0,7,0.9922242164611816,6,0.0023797089233994484,5,0.0011664534686133265,4,0.0007480142521671951,0,0.0007451499113813043
80,4497,4497.0,7,0.99196457862854,6,0.002519115572795272,5,0.0012021312722936273,4,0.0007676284294575453,0,0.0007632551132701337
80,4498,4498.0,7,0.9919254183769226,6,0.0025343557354062796,5,0.001205476000905037,4,0.0007718490669503808,0,0.0007685184828005731
80,4499,4499.0,7,0.9916450381278992,6,0.002694668248295784,5,0.0012469274224713445,4,0.0007925207610242069,0,0.0007852360722608864
80,4500,4500.0,7,0.991595447063446,6,0.002721975324675441,5,0.001253728405572474,4,0.0007969398284330964,0,0.0007889294647611678
80,4501,4501.0,7,0.9912393689155579,6,0.0029287359211593866,5,0.0013042243663221598,4,0.0008220006129704416,0,0.000808828801382333
80,4502,4502.0,7,0.9911750555038452,6,0.002966888016089797,5,0.0013117410708218813,4,0.0008268216624855995,0,0.0008131820941343904
80,4503,4503.0,7,0.9907795190811157,6,0.003207623492926359,5,0.0013626478612422943,4,0.0008496406953781843,0,0.0008361826767213643
80,4504,4504.0,7,0.9907020330429077,6,0.003253449220210314,5,0.0013706909958273172,4,0.000854944228194654,0,0.0008414487820118666
80,4505,4505.0,7,0.990151047706604,6,0.003592537948861718,5,0.00144194217864424,4,0.0008841993403621018,0,0.0008706666412763298
80,4506,4506.0,7,0.9899897575378418,6,0.003686971263960004,5,0.0014629026409238577,4,0.0008930404437705874,0,0.0008802476222626865
80,4507,4507.0,7,0.9892338514328003,6,0.004153336863964796,5,0.0015637216856703162,4,0.0009306924766860902,0,0.0009193163714371622
80,4508,4508.0,7,0.9890677332878113,6,0.0042504663579165936,5,0.001587049220688641,4,0.000940969621296972,0,0.0009286602726206183
80,4509,4509.0,7,0.9881429076194763,6,0.004820027854293585,5,0.001708514872007072,4,0.0009871708462014794,0,0.0009773274650797248
80,4510,4510.0,7,0.9879174828529358,6,0.004945247899740934,5,0.0017410293221473694,4,0.0010019356850534678,0,0.0009913542307913303
80,4511,4511.0,7,0.9867538809776306,6,0.0056604500859975815,5,0.0018885249737650156,4,0.001061063609085977,0,0.001057446119375527
80,4512,4512.0,7,0.9864603281021118,6,0.005830276291817427,5,0.001925401040352881,4,0.0010795402340590954,0,0.0010758592979982495
80,4513,4513.0,7,0.9849441647529602,6,0.0067863245494663715,5,0.0021030523348599672,0,0.0011611438822001219,4,0.0011582330334931612
80,4514,4514.0,7,0.9845374822616577,6,0.007031422108411789,5,0.0021481888834387064,0,0.0011865712003782392,4,0.0011832659365609288
80,4515,4515.0,7,0.9826465845108032,6,0.00825598556548357,5,0.002353833056986332,0,0.0012938645668327808,4,0.0012783021666109562
80,4516,4516.0,7,0.9822256565093994,6,0.008516714908182621,5,0.0024036492686718702,0,0.0013195532374083996,4,0.001302377670072019
80,4517,4517.0,7,0.9797884821891785,6,0.010148157365620136,5,0.0026647152844816446,0,0.0014481140533462167,4,0.00141397793777287
80,4518,4518.0,7,0.9792103171348572,6,0.010536015033721924,5,0.0027186423540115356,0,0.0014778056647628546,4,0.0014392854645848274
80,4519,4519.0,7,0.9759542942047119,6,0.01281551830470562,5,0.0030272947624325752,0,0.0016340719303116202,4,0.0015629628906026483
80,4520,4520.0,7,0.975105345249176,6,0.01341890450567007,5,0.003093949519097805,0,0.0016728484770283103,4,0.001592738088220358
80,4521,4521.0,7,0.97034752368927,6,0.016928019002079964,5,0.0034876917488873005,0,0.0018724140245467424,4,0.0017423912649974227
80,4522,4522.0,7,0.9689549207687378,6,0.017933718860149384,5,0.0035983636043965816,0,0.001935637672431767,4,0.001788291847333312
80,4523,4523.0,7,0.9623010158538818,6,0.022990085184574127,5,0.004110595211386681,0,0.0021933952812105417,4,0.0019805417396128178
80,4524,4524.0,7,0.9604551792144775,6,0.024379899725317955,5,0.004244293086230755,0,0.002269163727760315,4,0.0020343707874417305
80,4525,4525.0,7,0.9511247277259827,6,0.031720392405986786,5,0.004858615342527628,0,0.0026166157331317663,4,0.002260085428133607
80,4526,4526.0,7,0.9486004114151001,6,0.033666301518678665,5,0.005016970913857222,0,0.002730580512434244,4,0.00231845467351377
80,4527,4527.0,7,0.935573160648346,6,0.044384170323610306,5,0.005717764142900705,0,0.0031616028863936663,4,0.0025523952208459377
80,4528,4528.0,7,0.9312899112701416,6,0.047908440232276917,5,0.00590105215087533,0,0.0033162618055939674,4,0.0026254598051309586
80,4529,4529.0,7,0.9091308116912842,6,0.06709728389978409,5,0.0067159393802285194,0,0.003875197609886527,4,0.0029183661099523306
80,4530,4530.0,7,0.9006220102310181,6,0.07450537383556366,5,0.006956649944186211,0,0.004097392316907644,4,0.0030197338201105595
80,4531,4531.0,7,0.8640479445457458,6,0.10747048258781433,5,0.007846527732908726,0,0.0048399437218904495,4,0.003364007454365492
80,4532,4532.0,7,0.850186824798584,6,0.11998555064201355,5,0.008101711049675941,0,0.005118983797729015,4,0.0034762159921228886
80,4533,4533.0,7,0.7889844179153442,6,0.1767738163471222,5,0.009056342765688896,0,0.006065126042813063,11,0.004112541675567627
80,4534,4534.0,7,0.7667357921600342,6,0.19759917259216309,5,0.009238452650606632,0,0.006395966280251741,11,0.004348859190940857
80,4535,4535.0,7,0.6774541139602661,6,0.28311094641685486,5,0.009850019589066505,0,0.007318663410842419,11,0.004958503879606724
80,4536,4536.0,7,0.6443048119544983,6,0.3150445222854614,5,0.00989101454615593,0,0.007647394668310881,11,0.00519805122166872
80,4537,4537.0,7,0.5253947377204895,6,0.43232083320617676,5,0.009858244098722935,0,0.008229672908782959,11,0.005587585736066103
80,4538,4538.0,7,0.4826699495315552,6,0.47463634610176086,5,0.009692275896668434,0,0.008414316922426224,11,0.005729030817747116
80,4539,4539.0,6,0.5964308381080627,7,0.36259791254997253,5,0.008917177096009254,0,0.008333626203238964,11,0.00564594054594636
80,4540,4540.0,6,0.6307428479194641,7,0.32873740792274475,5,0.008605936542153358,0,0.008310887031257153,11,0.005640209186822176
80,4541,4541.0,6,0.7278079390525818,7,0.23531365394592285,0,0.0077582295052707195,5,0.007491168100386858,11,0.00519026443362236
80,4542,4542.0,6,0.7537287473678589,7,0.21023765206336975,0,0.00762586435303092,5,0.00718506146222353,11,0.005114148836582899
80,4543,4543.0,6,0.8219943642616272,7,0.14634954929351807,0,0.006805516313761473,5,0.006136707495898008,11,0.0045069437474012375
80,4544,4544.0,6,0.8387617468833923,7,0.13056649267673492,0,0.006614336743950844,5,0.0058751534670591354,11,0.004385014995932579
80,4545,4545.0,6,0.8831811547279358,7,0.09038854390382767,0,0.005777329672127962,5,0.004979011602699757,11,0.003757246071472764
80,4546,4546.0,6,0.8937687873840332,7,0.0806305781006813,0,0.005624484270811081,5,0.004768864717334509,11,0.00364647526293993
80,4547,4547.0,6,0.9193506836891174,7,0.05835770070552826,0,0.004953722469508648,5,0.004117823671549559,11,0.0031302382703870535
80,4548,4548.0,6,0.924463152885437,7,0.05383574217557907,0,0.004839061293751001,5,0.00398630416020751,11,0.003037676913663745
80,4549,4549.0,6,0.9398552775382996,7,0.04099537804722786,0,0.004318815190345049,5,0.003519731340929866,11,0.0026224420871585608
80,4550,4550.0,6,0.9428859353065491,7,0.03835519030690193,0,0.00424110097810626,5,0.00343298795633018,11,0.0025641026441007853
80,4551,4551.0,6,0.9524515867233276,7,0.03059474006295204,0,0.003856485243886709,5,0.0031176756601780653,11,0.0022843789774924517
80,4552,4552.0,6,0.9545169472694397,7,0.028814014047384262,0,0.00379831250756979,5,0.003056726884096861,11,0.0022434538695961237
80,4553,4553.0,6,0.961766242980957,7,0.023132605478167534,0,0.0034494255669414997,5,0.0028065515216439962,11,0.0019995516631752253
80,4554,4554.0,6,0.9634462594985962,7,0.021732015535235405,0,0.0033893792424350977,5,0.002755208406597376,11,0.001957979518920183
80,4555,4555.0,6,0.9686578512191772,7,0.01777687482535839,0,0.0031049444805830717,5,0.002562236273661256,11,0.0017664474435150623
80,4556,4556.0,6,0.9697471857070923,7,0.01687890850007534,0,0.0030629888642579317,5,0.00253213825635612,11,0.0017386592226102948
80,4557,4557.0,6,0.9734800457954407,7,0.014140916056931019,0,0.002840127097442746,5,0.0023819166235625744,11,0.001583362347446382
80,4558,4558.0,6,0.9742355942726135,7,0.013519608415663242,0,0.0028102463111281395,5,0.002363590057939291,11,0.0015615904703736305
80,4559,4559.0,6,0.976852536201477,7,0.011638941243290901,0,0.0026387344114482403,5,0.002253907034173608,11,0.001450047129765153
80,4560,4560.0,6,0.9773119688034058,7,0.011238401755690575,0,0.0026259678415954113,5,0.0022447025403380394,11,0.0014418191276490688
80,4561,4561.0,6,0.9793786406517029,7,0.009808114729821682,0,0.0024823262356221676,5,0.002135871211066842,11,0.0013562602689489722
80,4562,4562.0,6,0.9798009395599365,7,0.009451957419514656,0,0.0024719908833503723,5,0.0021222007926553488,11,0.001347651006653905
80,4563,4563.0,6,0.9814491868019104,7,0.008348818868398666,0,0.002351546660065651,5,0.0020321025513112545,11,0.0012746002757921815
80,4564,4564.0,6,0.9817193150520325,7,0.008122974075376987,0,0.002342604799196124,5,0.002023332053795457,11,0.0012705923290923238
80,4565,4565.0,6,0.9830414056777954,7,0.007259962614625692,0,0.002235086401924491,5,0.001951145357452333,11,0.001210121321491897
80,4566,4566.0,6,0.9832473397254944,7,0.007085597142577171,0,0.0022272083442658186,5,0.0019427519291639328,11,0.0012083996552973986
80,4567,4567.0,6,0.9844200015068054,7,0.006354259327054024,0,0.0021188752725720406,5,0.0018690986325964332,11,0.0011521230917423964
80,4568,4568.0,6,0.9846801161766052,7,0.006159117445349693,0,0.002102514496073127,5,0.0018557385774329305,11,0.0011463116388767958
80,4569,4569.0,6,0.9859415888786316,7,0.00538893137127161,0,0.0019839752931147814,5,0.0017753709107637405,11,0.0010831945110112429
80,4570,4570.0,6,0.9861959218978882,7,0.005193820223212242,0,0.001970964716747403,5,0.0017655591946095228,11,0.001075000618584454
80,4571,4571.0,6,0.9872653484344482,7,0.004558988381177187,0,0.0018648476107046008,5,0.0016973348101601005,11,0.0010173801565542817
80,4572,4572.0,6,0.9874561429023743,7,0.004412097856402397,0,0.0018537257565185428,5,0.0016922584036365151,11,0.0010109500726684928
80,4573,4573.0,6,0.9883173108100891,7,0.003911715466529131,0,0.0017628383357077837,5,0.0016388602089136839,11,0.0009595666197128594
80,4574,4574.0,6,0.9884722828865051,7,0.0037931131664663553,0,0.0017533574718981981,5,0.0016352302627637982,11,0.0009527259389869869
80,4575,4575.0,6,0.989051878452301,7,0.003482583211734891,0,0.0016868624370545149,5,0.0015935578849166632,11,0.0009081136668100953
80,4576,4576.0,6,0.989149272441864,7,0.003407288109883666,0,0.001681566471233964,5,0.001592850312590599,11,0.0009018282871693373
80,4577,4577.0,6,0.9896436929702759,7,0.003150173230096698,0,0.001624569296836853,5,0.0015573608689010143,11,0.0008642529137432575
80,4578,4578.0,6,0.9896978735923767,7,0.003093807492405176,0,0.0016244638245552778,5,0.001564870122820139,11,0.0008594987448304892
80,4579,4579.0,6,0.9900596141815186,7,0.0029034435283392668,0,0.0015834971563890576,5,0.0015422756550833583,11,0.0008296848391182721
80,4580,4580.0,6,0.9900802969932556,7,0.0028712160419672728,0,0.0015859793638810515,5,0.001550593413412571,11,0.0008269070531241596
80,4581,4581.0,6,0.9903828501701355,7,0.002719129202887416,0,0.0015532919205725193,5,0.0015305242268368602,11,0.0008005481795407832
80,4582,4582.0,6,0.9903892874717712,7,0.0026962023694068193,0,0.0015576010337099433,5,0.001538691809400916,11,0.00079893454676494
80,4583,4583.0,6,0.9906387329101562,7,0.002573907608166337,0,0.0015304634580388665,5,0.0015214866725727916,11,0.0007779250736348331
80,4584,4584.0,6,0.9906486868858337,7,0.0025536632165312767,0,0.0015339039964601398,5,0.0015283320099115372,11,0.0007765404297970235
80,4585,4585.0,6,0.9909034371376038,7,0.002432421315461397,5,0.0015101592289283872,0,0.001506357453763485,11,0.0007556446944363415
80,4586,4586.0,6,0.9909214377403259,7,0.0024092034436762333,5,0.0015159714967012405,0,0.0015096249990165234,11,0.0007531885057687759
80,4587,4587.0,6,0.9911428689956665,7,0.0023040003143250942,5,0.0014996284153312445,0,0.0014897939981892705,11,0.0007345646736212075
80,4588,4588.0,6,0.9911453127861023,7,0.0022881163749843836,5,0.0015041906153783202,0,0.0014971934724599123,11,0.0007338921423070133
80,4589,4589.0,6,0.991317868232727,7,0.0022023464553058147,5,0.0014885800192132592,0,0.0014856974594295025,11,0.000719610950909555
80,4590,4590.0,6,0.99130779504776,7,0.0021929850336164236,0,0.001495650503784418,5,0.0014917276566848159,11,0.0007203328423202038
80,4591,4591.0,6,0.9914702773094177,7,0.0021143618505448103,0,0.0014849718427285552,5,0.001474881893955171,11,0.0007069113780744374
80,4592,4592.0,6,0.9914714694023132,7,0.002102169208228588,0,0.0014932322083041072,5,0.0014750580303370953,11,0.0007072763983160257
80,4593,4593.0,6,0.9916464686393738,7,0.0020196179393678904,0,0.0014764564111828804,5,0.0014551555505022407,11,0.0006950475508347154
80,4594,4594.0,6,0.9916470050811768,7,0.002004853216931224,0,0.001483979169279337,5,0.0014552049105986953,11,0.0006963092600926757
80,4595,4595.0,6,0.9918013215065002,7,0.0019260758999735117,0,0.001468177419155836,5,0.0014396273763850331,11,0.0006856610998511314
80,4596,4596.0,6,0.9917864203453064,7,0.0019164149416610599,0,0.0014784825034439564,5,0.0014417654601857066,11,0.0006877976120449603
80,4597,4597.0,6,0.9919158816337585,7,0.0018424171721562743,0,0.0014682377222925425,5,0.0014308380195870996,11,0.0006785871228203177
80,4598,4598.0,6,0.9918944239616394,7,0.0018324461998417974,0,0.0014800007920712233,5,0.001433814293704927,11,0.0006817291141487658
80,4599,4599.0,6,0.9920145273208618,7,0.0017572090728208423,0,0.0014715029392391443,5,0.0014223469188436866,11,0.0006746984436176717
80,4600,4600.0,6,0.9919906258583069,7,0.001745383138768375,0,0.0014835415640845895,5,0.0014262046897783875,11,0.0006786994636058807
80,4601,4601.0,6,0.992109477519989,7,0.001670460682362318,0,0.0014732459094375372,5,0.0014149225316941738,11,0.0006728015723638237
80,4602,4602.0,6,0.9920791983604431,7,0.001658401801250875,0,0.0014854366891086102,5,0.0014205971965566278,11,0.0006775002111680806
80,4603,4603.0,6,0.9921801090240479,7,0.0015922709135338664,0,0.0014776884345337749,5,0.0014113096985965967,11,0.0006734365015290678
80,4604,4604.0,6,0.9921446442604065,7,0.0015861805295571685,0,0.0014902905095368624,5,0.0014160674763843417,11,0.0006777346134185791
80,4605,4605.0,6,0.9922388792037964,7,0.0015270132571458817,0,0.001482138643041253,5,0.001408412354066968,11,0.0006729390588589013
80,4606,4606.0,6,0.9922024011611938,7,0.0015210611745715141,0,0.0014937545638531446,5,0.0014151287032291293,11,0.0006769346073269844
80,4607,4607.0,6,0.9922938346862793,0,0.0014830160653218627,7,0.001467064837925136,5,0.0014094691723585129,11,0.0006712854374200106
80,4608,4608.0,6,0.9922614693641663,0,0.0014928323216736317,7,0.0014612042577937245,5,0.001417455729097128,11,0.0006750066531822085
80,4609,4609.0,6,0.9923543930053711,0,0.0014789110282436013,7,0.0014150707283988595,5,0.0014122907305136323,11,0.0006684094551019371
80,4610,4610.0,6,0.9923263788223267,0,0.0014884660486131907,5,0.0014189049834385514,7,0.0014124502195045352,11,0.0006715388735756278
80,4611,4611.0,6,0.992395281791687,0,0.001478456542827189,5,0.0014162799343466759,7,0.0013765704352408648,11,0.0006661476218141615
80,4612,4612.0,6,0.9923626184463501,0,0.001487261732108891,5,0.00142380699981004,7,0.0013784299371764064,11,0.0006691886810585856
80,4613,4613.0,6,0.9924334287643433,0,0.0014741613995283842,5,0.0014224705519154668,7,0.0013551423326134682,11,0.0006604282534681261
80,4614,4614.0,6,0.9924085140228271,0,0.001480167149566114,5,0.0014291036641225219,7,0.0013569318689405918,11,0.0006626086542382836
80,4615,4615.0,6,0.9924952983856201,0,0.001462422776967287,5,0.001426073256880045,7,0.0013339235447347164,11,0.0006521478062495589
80,4616,4616.0,6,0.9924836754798889,0,0.0014644076582044363,5,0.0014319034526124597,7,0.0013330245856195688,11,0.0006536940927617252
80,4617,4617.0,6,0.9925658702850342,0,0.0014480073004961014,5,0.0014293254353106022,7,0.001310919295065105,11,0.0006443423335440457
80,4618,4618.0,6,0.992554247379303,0,0.0014500374672934413,5,0.0014344779774546623,7,0.0013093060115352273,11,0.0006466022459790111
80,4619,4619.0,6,0.9926266074180603,0,0.001436519087292254,5,0.001432210672646761,7,0.0012883598683401942,11,0.0006394281517714262
80,4620,4620.0,6,0.9926255345344543,0,0.0014370265416800976,5,0.0014346226816996932,7,0.0012850220082327724,11,0.0006410180358216166
80,4621,4621.0,6,0.9926968216896057,5,0.0014310136903077364,0,0.001424781745299697,7,0.001265095779672265,11,0.0006342138512991369
80,4622,4622.0,6,0.9926992058753967,5,0.0014325908850878477,0,0.0014248224906623363,7,0.0012611380079761147,11,0.0006355628138408065
80,4623,4623.0,6,0.9927926063537598,5,0.001421452616341412,0,0.0014083170099183917,7,0.0012392469216138124,11,0.0006278963410295546
80,4624,4624.0,6,0.9928063154220581,5,0.0014198857825249434,0,0.0014059169916436076,7,0.0012342006666585803,11,0.0006282213144004345
80,4625,4625.0,6,0.9928968548774719,5,0.0014085897710174322,0,0.0013894063886255026,7,0.0012144342763349414,11,0.0006205353420227766
80,4626,4626.0,6,0.9929103255271912,5,0.0014082093257457018,0,0.0013871268602088094,7,0.001209442620165646,11,0.0006198396440595388
80,4627,4627.0,6,0.9929940104484558,5,0.001398454187437892,0,0.0013715776149183512,7,0.0011923445854336023,11,0.0006117657758295536
80,4628,4628.0,6,0.9930087327957153,5,0.0013976002810522914,0,0.0013683909783139825,7,0.001189046655781567,11,0.0006097819423303008
80,4629,4629.0,6,0.9930920600891113,5,0.0013880206970497966,0,0.0013525384711101651,7,0.0011732099810615182,11,0.0006008685450069606
80,4630,4630.0,6,0.9931086301803589,5,0.0013870176626369357,0,0.0013489045668393373,7,0.0011699083261191845,11,0.0005987771437503397
80,4631,4631.0,6,0.993181049823761,5,0.0013803433394059539,0,0.001334238681010902,7,0.0011560652637854218,11,0.000591035233810544
80,4632,4632.0,6,0.9931972026824951,5,0.0013816965511068702,0,0.001329357037320733,7,0.001152807381004095,11,0.0005885915015824139
80,4633,4633.0,6,0.9932779669761658,5,0.001374740619212389,0,0.001313155866228044,7,0.0011377354385331273,11,0.0005795617471449077
