video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
81,1109,1109.0,5,0.9972007274627686,4,0.0007148160948418081,6,0.0005659364978782833,7,0.0003431484801694751,2,0.00029725831700488925
81,1110,1110.0,5,0.9971871972084045,4,0.0007157460204325616,6,0.0005776642356067896,7,0.00034379225689917803,2,0.00029875882319174707
81,1111,1111.0,5,0.9971690773963928,4,0.0007178483647294343,6,0.000590407638810575,7,0.00034488376695662737,2,0.00030084195896051824
81,1112,1112.0,5,0.9971467852592468,4,0.0007199136889539659,6,0.0006052053649909794,7,0.00034610307193361223,2,0.00030358906951732934
81,1113,1113.0,5,0.9971268773078918,4,0.0007215375662781298,6,0.0006223440286703408,7,0.00034636660711839795,2,0.0003052613465115428
81,1114,1114.0,5,0.997100293636322,4,0.0007249632035382092,6,0.0006420359131880105,7,0.00034757074899971485,2,0.000307123817037791
81,1115,1115.0,5,0.9970700740814209,4,0.0007277716649696231,6,0.0006648230482824147,7,0.0003493143885862082,2,0.0003095069550909102
81,1116,1116.0,5,0.9970345497131348,4,0.0007297862321138382,6,0.000692864297889173,7,0.0003512701950967312,2,0.0003122129419352859
81,1117,1117.0,5,0.9969993829727173,4,0.0007293176604434848,6,0.0007257178076542914,7,0.00035181280691176653,2,0.0003146556264255196
81,1118,1118.0,5,0.9969568252563477,6,0.0007659099064767361,4,0.0007293710368685424,7,0.0003508740628603846,2,0.00031725488952361047
81,1119,1119.0,5,0.9969196319580078,6,0.000804685871116817,4,0.0007299840217456222,7,0.0003491982351988554,2,0.00031825757469050586
81,1120,1120.0,5,0.9968808889389038,6,0.0008483153069391847,4,0.0007288023480214179,7,0.0003464680921752006,2,0.0003185464593116194
81,1121,1121.0,5,0.9968189001083374,6,0.000898383092135191,4,0.0007322679157368839,7,0.0003476599231362343,2,0.00032042263774201274
81,1122,1122.0,5,0.996732234954834,6,0.0009599965997040272,4,0.0007368977530859411,7,0.0003510788083076477,2,0.0003254067269153893
81,1123,1123.0,5,0.9966318011283875,6,0.0010295010870322585,4,0.0007423150236718357,7,0.00035486131673678756,2,0.0003314912028145045
81,1124,1124.0,5,0.9965294003486633,6,0.0010985349072143435,4,0.0007498973282054067,7,0.00035642526927404106,2,0.00033837094088084996
81,1125,1125.0,5,0.9964340925216675,6,0.0011622478486970067,4,0.0007567938300780952,7,0.0003558369353413582,2,0.0003456644481047988
81,1126,1126.0,5,0.9963327646255493,6,0.0012294674525037408,4,0.0007633285131305456,7,0.0003561016928870231,2,0.00035325586213730276
81,1127,1127.0,5,0.9962455630302429,6,0.0012920228764414787,4,0.0007640788680873811,2,0.0003591362910810858,7,0.0003574501897674054
81,1128,1128.0,5,0.9961547255516052,6,0.0013561488594859838,4,0.000765122240409255,2,0.0003655262116808444,7,0.00035989272873848677
81,1129,1129.0,5,0.9960591793060303,6,0.001423948328010738,4,0.0007679578266106546,2,0.00037186002009548247,7,0.00036240523331798613
81,1130,1130.0,5,0.9959526062011719,6,0.0015016794204711914,4,0.0007707068580202758,2,0.00037807662738487124,7,0.00036595933488570154
81,1131,1131.0,5,0.9958433508872986,6,0.0015848095063120127,4,0.0007724213064648211,2,0.00038421948556788266,7,0.0003696389321703464
81,1132,1132.0,5,0.9957202076911926,6,0.0016836245777085423,4,0.0007719690329395235,2,0.00039133834070526063,7,0.00037335354136303067
81,1133,1133.0,5,0.9955766201019287,6,0.0017997750546783209,4,0.0007716327672824264,2,0.0003991551056969911,7,0.0003768085443880409
81,1134,1134.0,5,0.9954012632369995,6,0.001939920475706458,4,0.0007711802027188241,2,0.00040879243169911206,7,0.0003816366661339998
81,1135,1135.0,5,0.995218813419342,6,0.0020876084454357624,4,0.0007711080252192914,2,0.0004178833623882383,7,0.0003861153090838343
81,1136,1136.0,5,0.9950174689292908,6,0.002266846364364028,4,0.0007695879321545362,2,0.0004253060033079237,7,0.0003860296565108001
81,1137,1137.0,5,0.994773805141449,6,0.0024834314826875925,4,0.0007671643397770822,2,0.0004338438156992197,7,0.00038763333577662706
81,1138,1138.0,5,0.9944580793380737,6,0.0027606687508523464,4,0.0007635733345523477,2,0.0004458388139028102,7,0.00039304839447140694
81,1139,1139.0,5,0.9940955638885498,6,0.0030804998241364956,4,0.0007593242335133255,2,0.0004582924011629075,7,0.00040045505738817155
81,1140,1140.0,5,0.9936692118644714,6,0.0034557378385215998,4,0.0007582197431474924,2,0.0004719081334769726,7,0.0004077208577655256
81,1141,1141.0,5,0.9931938648223877,6,0.0038739717565476894,4,0.0007591511239297688,2,0.0004871140408795327,7,0.0004164081474300474
81,1142,1142.0,5,0.9926319122314453,6,0.0043708947487175465,4,0.0007603415288031101,2,0.0005069925100542605,7,0.0004258661065250635
81,1143,1143.0,5,0.9919794797897339,6,0.00495273619890213,4,0.000759972957894206,2,0.0005289600230753422,7,0.0004369024245534092
81,1144,1144.0,5,0.9911978840827942,6,0.0056469859555363655,4,0.0007609637104906142,2,0.0005571318324655294,7,0.0004481904616113752
81,1145,1145.0,5,0.990145206451416,6,0.006567574571818113,4,0.0007687482284381986,2,0.0005910111940465868,7,0.00046782585559412837
81,1146,1146.0,5,0.9887621998786926,6,0.0077910954132676125,4,0.0007794349803589284,2,0.0006248423596844077,7,0.0004975221236236393
81,1147,1147.0,5,0.9868842363357544,6,0.009470799937844276,4,0.0007949941209517419,2,0.0006633944576606154,7,0.0005347764817997813
81,1148,1148.0,5,0.983979344367981,6,0.012094775214791298,4,0.0008192288223654032,2,0.0007140850066207349,7,0.0005882417899556458
81,1149,1149.0,5,0.9796082973480225,6,0.0160780418664217,4,0.0008540580165572464,2,0.00078794319415465,7,0.0006572862039320171
81,1150,1150.0,5,0.9726858139038086,6,0.022450044751167297,4,0.0009067076607607305,2,0.0008943427237682045,7,0.0007534587639383972
81,1151,1151.0,5,0.96305912733078,6,0.031436700373888016,2,0.0010209931060671806,4,0.000965513929259032,7,0.0008631834643892944
81,1152,1152.0,5,0.9483599662780762,6,0.04529549181461334,2,0.0011898711090907454,4,0.0010409032693132758,7,0.0009993385756388307
81,1153,1153.0,5,0.9245650172233582,6,0.06788469851016998,2,0.0014276934089139104,7,0.0011893271002918482,4,0.0011546382447704673
81,1154,1154.0,5,0.8830482959747314,6,0.1076689213514328,2,0.0017734271241351962,7,0.001452867640182376,0,0.0013799740700051188
81,1155,1155.0,5,0.8180480003356934,6,0.17064110934734344,2,0.002177082234993577,7,0.0017535461811348796,0,0.001716302940621972
81,1156,1156.0,5,0.7176472544670105,6,0.26884543895721436,2,0.002600905019789934,0,0.00209103524684906,7,0.0020698634907603264
81,1157,1157.0,5,0.5955882668495178,6,0.38920268416404724,2,0.0028807318303734064,0,0.0023965060245245695,7,0.002317769220098853
81,1158,1158.0,6,0.5270746946334839,5,0.45687416195869446,2,0.0029786478262394667,0,0.0025496953167021275,7,0.0024398535024374723
81,1159,1159.0,6,0.6580798029899597,5,0.3260604739189148,2,0.0028826689813286066,0,0.002538563683629036,7,0.002400112571194768
81,1160,1160.0,6,0.7592710256576538,5,0.22560498118400574,2,0.0026981127448379993,0,0.0024349894374608994,7,0.002299163956195116
81,1161,1161.0,6,0.8299741744995117,5,0.15589304268360138,2,0.0025098889600485563,0,0.002303085057064891,7,0.002148880623281002
81,1162,1162.0,6,0.880770206451416,5,0.10631819069385529,2,0.0022737423423677683,0,0.0021309475414454937,7,0.0019764567259699106
81,1163,1163.0,6,0.911052405834198,5,0.07703418284654617,2,0.0020737769082188606,0,0.0019748667255043983,7,0.0018454430392012
81,1164,1164.0,6,0.9305086731910706,5,0.05840855464339256,2,0.0018977830186486244,0,0.0018271368462592363,7,0.0017348448745906353
81,1165,1165.0,6,0.9452977180480957,5,0.0445176400244236,2,0.0017123186262324452,0,0.0016684429720044136,7,0.001609790837392211
81,1166,1166.0,6,0.9562593102455139,5,0.03432135656476021,2,0.0015576693695038557,0,0.0015335411299020052,7,0.001485826214775443
81,1167,1167.0,6,0.9645711183547974,5,0.026746058836579323,2,0.0014140702551230788,0,0.0014123788569122553,7,0.0013647187734022737
81,1168,1168.0,6,0.9703361988067627,5,0.02162473089993,0,0.0013049003900960088,2,0.001290523330681026,7,0.0012561214389279485
81,1169,1169.0,6,0.9748820066452026,5,0.017690986394882202,0,0.0012056090636178851,2,0.0011739537585526705,7,0.001157592050731182
81,1170,1170.0,6,0.9784714579582214,5,0.014601277187466621,0,0.0011216063285246491,7,0.0010792319662868977,2,0.0010779616422951221
81,1171,1171.0,6,0.9814483523368835,5,0.012088046409189701,0,0.001045233104377985,7,0.0010098542552441359,2,0.0009911175584420562
81,1172,1172.0,6,0.9836801886558533,5,0.010235972702503204,0,0.0009813483338803053,7,0.0009487076313234866,2,0.0009194935555569828
81,1173,1173.0,6,0.9855822920799255,5,0.008714192546904087,0,0.0009203972294926643,7,0.0008903873385861516,2,0.0008478470845147967
81,1174,1174.0,6,0.9870153665542603,5,0.007574120070785284,0,0.0008726850501261652,7,0.0008468859014101326,2,0.0007904214435257018
81,1175,1175.0,6,0.9882296323776245,5,0.0066209277138113976,0,0.000830122153274715,7,0.0008099491242319345,2,0.0007388042286038399
81,1176,1176.0,6,0.9892213344573975,5,0.005855684634298086,0,0.0007947396370582283,7,0.000774057290982455,2,0.0006931135430932045
81,1177,1177.0,6,0.9900542497634888,5,0.005249382462352514,0,0.0007596878567710519,7,0.0007449404802173376,2,0.0006486735655926168
81,1178,1178.0,6,0.9907023906707764,5,0.004776672460138798,0,0.00073255505412817,7,0.0007226043962873518,2,0.000612203439231962
81,1179,1179.0,6,0.9913114309310913,5,0.004352196119725704,0,0.0007049250416457653,7,0.0006984384381212294,2,0.0005763387307524681
81,1180,1180.0,6,0.9918310046195984,5,0.003992537502199411,0,0.0006791463820263743,7,0.0006772474152967334,2,0.0005462628905661404
81,1181,1181.0,6,0.9923301339149475,5,0.0036593133118003607,7,0.0006538279703818262,0,0.0006535268621519208,2,0.0005179326981306076
81,1182,1182.0,6,0.9927323460578918,5,0.0033876970410346985,7,0.000634271593298763,0,0.000632612151093781,2,0.0004951423034071922
81,1183,1183.0,6,0.9930970072746277,5,0.003151598386466503,7,0.0006147513049654663,0,0.0006134684663265944,2,0.00047301684389822185
81,1184,1184.0,6,0.9933822154998779,5,0.0029725562781095505,7,0.0005973833031021059,0,0.0005970783531665802,2,0.00045519470586441457
81,1185,1185.0,6,0.9936586022377014,5,0.0028027319349348545,0,0.0005812875460833311,7,0.0005808334099128842,2,0.0004376202414277941
81,1186,1186.0,6,0.9938743710517883,5,0.002662791172042489,0,0.0005699322791770101,7,0.0005690956022590399,2,0.0004237536631990224
81,1187,1187.0,6,0.9940589666366577,5,0.002540928777307272,0,0.0005614325636997819,7,0.0005589736974798143,4,0.00041548721492290497
81,1188,1188.0,6,0.9942240118980408,5,0.0024298198986798525,0,0.0005550197674892843,7,0.000548163428902626,4,0.00041334086563438177
81,1189,1189.0,6,0.9944033622741699,5,0.002316381549462676,0,0.0005487263551913202,7,0.0005351332947611809,4,0.00041053202585317194
81,1190,1190.0,6,0.9945440292358398,5,0.002222514245659113,0,0.0005443703848868608,7,0.0005259607569314539,4,0.00041104204137809575
81,1191,1191.0,6,0.9946879148483276,5,0.002134087961167097,0,0.0005383642856031656,7,0.0005161152221262455,4,0.00041012742440216243
81,1192,1192.0,6,0.9947973489761353,5,0.002065687905997038,0,0.0005334407906048,7,0.0005113494116812944,4,0.00041025408427231014
81,1193,1193.0,6,0.9949125051498413,5,0.0019973223097622395,0,0.0005276615847833455,7,0.0005053868517279625,4,0.0004080494400113821
81,1194,1194.0,6,0.9949983358383179,5,0.0019429705571383238,0,0.0005236209253780544,7,0.0005017370567657053,4,0.0004081360239069909
81,1195,1195.0,6,0.9950945377349854,5,0.0018868813058361411,0,0.0005184899782761931,7,0.0004971798625774682,4,0.00040566566167399287
81,1196,1196.0,6,0.9951640367507935,5,0.0018453688826411963,0,0.0005146649200469255,7,0.0004942300729453564,4,0.0004050474090036005
81,1197,1197.0,6,0.9952479004859924,5,0.0017991814529523253,0,0.0005102208233438432,7,0.0004893047735095024,4,0.0004024018708150834
81,1198,1198.0,6,0.9953019618988037,5,0.0017670114757493138,0,0.0005076707457192242,7,0.0004859131295233965,4,0.0004029737028758973
81,1199,1199.0,6,0.9953808784484863,5,0.0017227963544428349,0,0.000503327464684844,7,0.00048033823259174824,4,0.0004005019727628678
81,1200,1200.0,6,0.9954401254653931,5,0.0016903182258829474,0,0.0004999037482775748,7,0.0004757711722049862,4,0.00039855955401435494
81,1201,1201.0,6,0.9955163598060608,5,0.0016526993131265044,0,0.0004945399123243988,7,0.00047051411820575595,4,0.0003934603009838611
81,1202,1202.0,6,0.9955724477767944,5,0.0016222781268879771,0,0.0004906537942588329,7,0.0004682167782448232,4,0.0003904982004314661
81,1203,1203.0,6,0.995644211769104,5,0.001583982608281076,0,0.00048582395538687706,7,0.00046514300629496574,4,0.00038562389090657234
81,1204,1204.0,6,0.9956901669502258,5,0.0015571105759590864,0,0.0004828052769880742,7,0.00046447207569144666,4,0.00038264974136836827
81,1205,1205.0,6,0.9957494735717773,5,0.0015262020751833916,0,0.0004787500365637243,7,0.00046207080595195293,4,0.00037776981480419636
81,1206,1206.0,6,0.9957736134529114,5,0.0015095248818397522,0,0.0004772206593770534,7,0.0004633491626009345,4,0.0003767502785194665
81,1207,1207.0,6,0.9958114624023438,5,0.0014873977052047849,0,0.00047452913713641465,7,0.0004634425276890397,4,0.0003746751172002405
81,1208,1208.0,6,0.9958258867263794,5,0.001474791788496077,0,0.00047390334657393396,7,0.0004648132307920605,4,0.00037544581573456526
81,1209,1209.0,6,0.9958582520484924,5,0.001458085491321981,0,0.00047112887841649354,7,0.00046426636981777847,4,0.0003733430348802358
81,1210,1210.0,6,0.9958646297454834,5,0.0014511890476569533,0,0.0004706844047177583,7,0.00046765993465669453,4,0.0003735777863766998
81,1211,1211.0,6,0.9958897233009338,5,0.0014377585612237453,7,0.00046877667773514986,0,0.00046848930651322007,4,0.0003720287058968097
81,1212,1212.0,6,0.9959076642990112,5,0.0014245820930227637,7,0.0004712809750344604,0,0.0004670615016948432,4,0.0003714532940648496
81,1213,1213.0,6,0.9959568381309509,5,0.00139924930408597,7,0.0004695922543760389,0,0.00046207624836824834,4,0.00036899460246786475
81,1214,1214.0,6,0.9959773421287537,5,0.0013839075108990073,7,0.000471040781121701,0,0.0004596480284817517,4,0.0003698284854181111
81,1215,1215.0,6,0.99600750207901,5,0.001365781296044588,7,0.0004703578888438642,0,0.0004561030655167997,4,0.0003697018255479634
81,1216,1216.0,6,0.9960113763809204,5,0.001358741195872426,7,0.00047094098408706486,0,0.00045571959344670177,4,0.0003717969520948827
81,1217,1217.0,6,0.9960265159606934,5,0.0013511554570868611,7,0.00047055372851900756,0,0.0004528953868430108,4,0.0003728319425135851
81,1218,1218.0,6,0.9960120916366577,5,0.0013544115936383605,7,0.0004733432724606246,0,0.00045232896809466183,4,0.00037775826058350503
81,1219,1219.0,6,0.9960227012634277,5,0.0013507818803191185,7,0.0004715993709396571,0,0.0004487711703404784,4,0.0003804093284998089
81,1220,1220.0,6,0.9960143566131592,5,0.0013537346385419369,7,0.000471391249448061,0,0.0004466238315217197,4,0.0003863894962705672
81,1221,1221.0,6,0.9960370659828186,5,0.0013437980087473989,7,0.0004675856907851994,0,0.00044237772817723453,4,0.0003893462417181581
81,1222,1222.0,6,0.9960210919380188,5,0.001345644355751574,7,0.00046804556041024625,0,0.0004423946957103908,4,0.0003971083788201213
81,1223,1223.0,6,0.9960224628448486,5,0.0013402447802945971,7,0.0004659620753955096,0,0.00044074139441363513,4,0.00040347507456317544
81,1224,1224.0,6,0.9959790706634521,5,0.001346746226772666,7,0.000469530641566962,0,0.0004443074285518378,4,0.0004163803532719612
81,1225,1225.0,6,0.9959775805473328,5,0.001341085648164153,7,0.0004693982482422143,0,0.00044330049422569573,4,0.0004230569174978882
81,1226,1226.0,6,0.9959492683410645,5,0.0013452426064759493,7,0.0004735217953566462,0,0.0004441661876626313,4,0.000432929111411795
81,1227,1227.0,6,0.9959492683410645,5,0.0013415906578302383,7,0.00047462675138376653,0,0.00044220336712896824,4,0.0004381351172924042
81,1228,1228.0,6,0.9959278702735901,5,0.0013469647383317351,7,0.0004783629556186497,4,0.000445417535956949,0,0.0004419545875862241
81,1229,1229.0,6,0.9959437251091003,5,0.0013403247576206923,7,0.00047769470256753266,4,0.00044675511890091,0,0.0004384043568279594
81,1230,1230.0,6,0.9959266185760498,5,0.001345115015283227,7,0.00048078704276122153,4,0.0004523513780441135,0,0.00043815167737193406
81,1231,1231.0,6,0.9959586262702942,5,0.0013320320285856724,7,0.00047805937356315553,4,0.0004502646916080266,0,0.00043363997247070074
81,1232,1232.0,6,0.9959729313850403,5,0.0013256286038085818,7,0.0004778281145263463,4,0.0004493356100283563,0,0.00043055537389591336
81,1233,1233.0,6,0.9960176348686218,5,0.0013071936555206776,7,0.0004736148111987859,4,0.0004442288482096046,0,0.00042515332461334765
81,1234,1234.0,6,0.9960407018661499,5,0.0012964388588443398,7,0.00047214588266797364,4,0.00044205572339706123,0,0.0004215775988996029
81,1235,1235.0,6,0.9960940480232239,5,0.0012762611731886864,7,0.00046700434177182615,4,0.000436493573943153,0,0.00041553261689841747
81,1236,1236.0,6,0.9961257576942444,5,0.0012629629345610738,7,0.00046478628064505756,4,0.0004338081052992493,0,0.0004117206553928554
81,1237,1237.0,6,0.9961793422698975,5,0.0012421266874298453,7,0.0004590091702993959,4,0.000428174389526248,0,0.0004065905523020774
81,1238,1238.0,6,0.9962050318717957,5,0.0012307208962738514,7,0.0004577137588057667,4,0.00042601791210472584,0,0.0004035363090224564
81,1239,1239.0,6,0.9962515234947205,5,0.0012134581338614225,7,0.00045415633940137923,4,0.00041952109313569963,0,0.00039865580038167536
81,1240,1240.0,6,0.9962731599807739,5,0.0012026404729112983,7,0.0004536501655820757,4,0.0004168684536125511,0,0.0003966314543504268
81,1241,1241.0,6,0.9963020086288452,5,0.0011949382023885846,7,0.000449895131168887,4,0.0004121282836422324,0,0.00039292487781494856
81,1242,1242.0,6,0.9962949156761169,5,0.0011979384580627084,7,0.0004517860652413219,4,0.0004125986306462437,0,0.00039233421557582915
81,1243,1243.0,6,0.9963135123252869,5,0.0011929110623896122,7,0.00045080611016601324,4,0.00040945454384200275,0,0.0003897605056408793
81,1244,1244.0,6,0.9963185787200928,5,0.0011937604285776615,7,0.0004530508886091411,4,0.0004083635285496712,0,0.00038779425085522234
81,1245,1245.0,6,0.9963515996932983,5,0.0011860679369419813,7,0.00045111108920536935,4,0.0004033902077935636,0,0.0003838598495349288
